RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
359.5420416    24.94559511    20221129    211300    1200    8     TDP
62.63342911    25.12591359    20221129    245121    1200    6     TDP
105.9147347    49.46926507    20221129    274621    1200    5     TDP
315.774157    34.98891933    20221130    175200    1200    7     TDP
8.129331716    59.70467367    20221130    210822    1200    6     TDP
41.07040522    40.03543468    20221130    240322    1200    8     TDP
99.28102448    20.95992376    20221130    274822    1200    5     TDP
319.8508199    31.35500179    20221201    175100    1200    6     TDP
2.722472336    26.65719882    20221201    204600    1200    6     TDP
62.3893606    25.83416842    20221201    234100    1200    3     FDP
68.11395156    30.367101    20221201    252100    1200    7     TDP
115.9145762    17.76982023    20221201    284056    1200    3     TDP
318.8780975    35.80971703    20221202    175000    1200    7     TDP
3.156027875    55.82897043    20221202    205949    1200    7     TDP
45.38708085    19.83562488    20221202    241949    1200    8     TDP
103.9843901    51.13651462    20221202    280449    1200    4     TDP
313.982062    25.28108881    20221203    174900    1200    7     TDP
1.641506712    19.59289281    20221203    210900    1200    8     TDP
68.852733    58.8422835    20221203    245042    1200    3     FDP
86.16617999    52.83102703    20221203    263042    1200    7     TDP
313.7337643    53.49017609    20221204    174800    1200    8     TDP
6.338556851    5.230904924    20221204    212415    1200    8     TDP
69.85902555    -5.01463954    20221204    250620    1200    7     TDP
116.7369236    44.24210537    20221204    281625    1200    3     FDP
322.1629791    26.38489147    20221205    174700    1200    3     FDP
357.4589602    -2.402483274    20221205    192700    1200    3     FDP
2.130267567    19.40662956    20221205    210700    1200    8     TDP
66.02965935    44.17107133    20221205    245200    1200    7     TDP
113.4164466    20.16172618    20221205    280700    1200    4     TDP
320.2509861    -8.991139034    20221206    174600    1200    7     TDP
9.079878559    4.196094068    20221206    210203    1200    7     TDP
56.36273025    -7.847010166    20221206    241850    1200    7     TDP
111.730646    51.78119958    20221206    273850    1200    5     TDP
322.9924977    47.65872568    20221207    174500    1200    7     TDP
358.0347095    35.60848791    20221207    205301    1200    8     TDP
59.9158014    49.16862576    20221207    243801    1200    8     TDP
115.9860472    7.675804867    20221207    281122    1200    4     TDP
321.7653617    46.17358799    20221208    174400    1200    7     TDP
12.77481707    24.2903134    20221208    205952    1200    7     TDP
51.36479184    42.11538337    20221208    240734    1200    8     TDP
116.6892304    52.90066002    20221208    274836    1200    5     TDP
319.5492661    42.50925692    20221209    174300    1200    7     TDP
15.48708164    34.22664217    20221209    210300    1200    6     TDP
70.2603758    29.51324402    20221209    235800    1200    3     FDP
78.31451806    12.87135567    20221209    253800    1200    7     TDP
120.7561493    6.529550614    20221209    285800    1200    2     TDP
316.1414384    44.63501546    20221210    174200    1200    8     TDP
14.32472642    31.46986291    20221210    212614    1200    8     TDP
74.35815281    23.44371934    20221210    250158    1200    3     FDP
88.10137948    18.07258118    20221210    264158    1200    8     TDP
319.2205711    43.35191933    20221211    174100    1200    8     TDP
17.02852251    14.76314283    20221211    211551    1200    7     TDP
66.48407243    39.6504296    20221211    243419    1200    7     TDP
118.6359868    32.36939505    20221211    275325    1200    5     TDP
317.9916409    -5.503218666    20221212    174000    1200    8     TDP
23.36656209    23.71880696    20221212    212242    1200    6     TDP
58.94885741    4.267103123    20221212    241742    1200    8     TDP
120.0947051    47.21058984    20221212    275416    1200    5     TDP
315.0569089    40.26189909    20221213    173900    1200    8     TDP
11.11471122    46.43580272    20221213    212400    1200    9     TDP
70.29794598    3.834846211    20221213    252208    1200    9     TDP
141.2362873    1.867037198    20221213    292140    1200    1     TDP
326.7118461    22.77933743    20221214    173800    1200    7     TDP
15.1468197    7.005443607    20221214    205141    1200    3     FDP
30.22192791    39.79752022    20221214    223141    1200    8     TDP
85.7021074    42.65358676    20221214    261641    1200    8     TDP
325.2276148    46.96681225    20221215    173700    1200    7     TDP
8.328976596    27.0074751    20221215    205700    1200    8     TDP
76.63855301    38.49919163    20221215    244200    1200    6     TDP
113.6357884    14.15095453    20221215    273700    1200    6     TDP
324.9066311    22.8646401    20221216    173600    1200    7     TDP
19.13064896    42.72238597    20221216    205600    1200    7     TDP
57.15417168    44.03702907    20221216    240552    1200    8     TDP
116.8197739    10.25216144    20221216    275052    1200    3     FDP
141.9637011    53.94744016    20221216    293052    1200    1     TDP
318.2815445    24.68008102    20221217    173500    1200    8     TDP
16.6536634    30.95036718    20221217    212000    1200    8     TDP
76.35425054    12.14682298    20221217    250500    1200    8     TDP
130.8624689    32.7104618    20221217    283854    1200    3     TDP
332.3669896    33.74056784    20221218    173400    1200    3     FDP
344.6067311    32.16949667    20221218    191400    1200    8     TDP
39.37225298    -6.218126915    20221218    225900    1200    9     TDP
101.0525201    5.876629205    20221218    265846    1200    7     TDP
324.617863    22.17094088    20221219    173300    1200    8     TDP
21.99672722    23.33090815    20221219    210943    1200    7     TDP
71.34388534    36.01200324    20221219    242943    1200    7     TDP
126.6866341    37.24033778    20221219    274943    1200    5     TDP
332.2854683    -6.828287205    20221220    173200    1200    3     FDP
353.8201572    27.53163154    20221220    191200    1200    7     TDP
43.23040069    8.68124011    20221220    223200    1200    7     TDP
88.59698482    15.83149256    20221220    255200    1200    8     TDP
148.2925533    44.64986959    20221220    293544    1200    1     TDP
320.6954881    5.501347932    20221221    173100    1200    9     TDP
32.07508082    1.767040064    20221221    212917    1200    7     TDP
73.93740919    20.06607836    20221221    244019    1200    8     TDP
124.9976624    9.733436132    20221221    281457    1200    4     TDP
326.836587    -5.106458316    20221222    173000    1200    8     TDP
27.64789841    26.4348624    20221222    210639    1200    7     TDP
77.27789847    8.969290665    20221222    241642    1200    6     TDP
112.0646786    3.296488511    20221222    271142    1200    7     TDP
327.0287198    8.40429718    20221223    173100    1200    8     TDP
38.41836282    46.26667423    20221223    211149    1200    3     FDP
55.28867863    21.61541073    20221223    225149    1200    3     FDP
78.17704625    34.44177129    20221223    243149    1200    7     TDP
132.9837505    38.2750109    20221223    274851    1200    3     FDP
150.4055603    21.97578181    20221223    292851    1200    1     TDP
331.955504    5.443943168    20221224    173200    1200    7     TDP
23.62409951    41.49644583    20221224    205200    1200    7     TDP
65.48683133    7.737202773    20221224    241122    1200    8     TDP
125.2582551    46.07244427    20221224    275622    1200    5     TDP
331.780642    -2.063624818    20221225    173300    1200    7     TDP
25.05131516    -5.257617772    20221225    205300    1200    7     TDP
78.25265885    1.068611977    20221225    241135    1200    6     TDP
117.1961102    10.17583023    20221225    270635    1200    7     TDP
339.8265614    40.34347921    20221226    173400    1200    6     TDP
18.90021058    28.83848209    20221226    202900    1200    7     TDP
60.19494049    1.760109849    20221226    234900    1200    3     FDP
91.74817491    -6.066227871    20221226    252900    1200    7     TDP
143.3662842    22.22918717    20221226    284900    1200    3     TDP
327.1787922    -0.9397509693    20221227    173500    1200    9     TDP
37.92657926    19.41543042    20221227    213457    1200    7     TDP
78.44343916    7.745451038    20221227    245151    1200    8     TDP
132.6481732    22.89770008    20221227    283651    1200    3     TDP
339.6729332    50.34051836    20221228    173600    1200    7     TDP
30.1697317    7.290199864    20221228    205054    1200    7     TDP
73.33962151    54.04381097    20221228    235843    1200    7     TDP
123.8608253    28.29524329    20221228    271843    1200    6     TDP
339.2348446    1.655621447    20221229    173700    1200    3     FDP
354.6669153    46.13402168    20221229    191700    1200    9     TDP
64.19042723    41.34537276    20221229    231651    1200    7     TDP
108.9683935    43.10191017    20221229    263651    1200    8     TDP
347.7605873    18.83798125    20221230    173800    1200    3     FDP
3.112016433    32.82291989    20221230    191800    1200    7     TDP
53.50601101    22.1502722    20221230    223800    1200    7     TDP
99.25524197    58.99453767    20221230    255800    1200    8     TDP
345.0329818    32.80978426    20221231    173900    1200    7     TDP
28.24293877    22.53101872    20221231    204716    1200    7     TDP
81.36330897    32.88996564    20221231    240716    1200    7     TDP
121.8529912    20.48777964    20221231    271828    1200    6     TDP
356.4217986    38.3602545    20230101    174100    1200    3     FDP
23.21790041    7.442065708    20230101    192100    1200    3     FDP
31.22806399    49.82494458    20230101    210100    1200    8     TDP
103.0032713    2.570964716    20230101    243445    1200    3     FDP
107.4728749    -1.640658038    20230101    261445    1200    8     TDP
340.296658    59.46829733    20230102    174200    1200    8     TDP
32.26807615    54.11751919    20230102    212424    1200    8     TDP
90.88622015    44.94005228    20230102    250924    1200    8     TDP
148.2466665    35.52460471    20230102    285424    1200    3     TDP
348.1115468    42.8862436    20230103    174300    1200    7     TDP
27.32682397    24.4508794    20230103    205905    1200    8     TDP
94.61340587    4.85153471    20230103    244405    1200    7     TDP
142.6002189    26.79815577    20230103    275514    1200    5     TDP
345.240737    41.41284214    20230104    174400    1200    8     TDP
32.27582136    42.74035933    20230104    211630    1200    8     TDP
99.24696291    16.90198986    20230104    250130    1200    7     TDP
150.2788825    16.11419957    20230104    281528    1200    4     TDP
352.9065391    29.73589832    20230105    174500    1200    6     TDP
27.49104294    19.56207289    20230105    204000    1200    8     TDP
87.43430545    28.18082804    20230105    242326    1200    7     TDP
133.9006853    58.51631775    20230105    274326    1200    5     TDP
350.3420193    24.06366838    20230106    174600    1200    7     TDP
43.39369625    11.66770618    20230106    210600    1200    7     TDP
86.22411561    1.979319984    20230106    241545    1200    7     TDP
142.3417509    13.85582413    20230106    273545    1200    6     TDP
342.5355618    18.66536609    20230107    174700    1200    9     TDP
43.01149234    38.95244686    20230107    214507    1200    8     TDP
100.0570262    47.11725121    20230107    253007    1200    8     TDP
161.1482871    59.18357424    20230107    291507    1200    2     TDP
349.9105174    47.16436877    20230108    174800    1200    8     TDP
44.7906828    22.68468744    20230108    212133    1200    7     TDP
91.29049605    10.5606789    20230108    244133    1200    8     TDP
146.9569424    6.448958351    20230108    282308    1200    4     TDP
1.562559445    43.90808369    20230109    174900    1200    3     FDP
14.86789111    45.94632531    20230109    192900    1200    8     TDP
72.82956104    33.63859277    20230109    230739    1200    7     TDP
120.4655789    3.18142849    20230109    262739    1200    8     TDP
348.0039071    34.25035477    20230110    175000    1200    8     TDP
51.51642385    49.84698599    20230110    213500    1200    7     TDP
99.34595979    8.560883564    20230110    245500    1200    7     TDP
145.7538108    19.86243506    20230110    281500    1200    4     TDP
351.5961384    3.523137827    20230111    175100    1200    8     TDP
56.5294694    41.58546604    20230111    213236    1200    6     TDP
96.6839006    25.19095182    20230111    242736    1200    7     TDP
139.6304098    4.850066088    20230111    274527    1200    5     TDP
1.339330815    -6.28871839    20230112    175200    1200    7     TDP
38.86310657    15.63742583    20230112    205934    1200    8     TDP
96.35861138    5.338961437    20230112    244434    1200    8     TDP
150.8112296    26.86793404    20230112    282437    1200    3     FDP
356.0145191    -8.256164976    20230113    175300    1200    8     TDP
48.78789373    47.78983157    20230113    212648    1200    8     TDP
107.2212025    57.85797306    20230113    250318    1200    7     TDP
148.8289093    13.81617848    20230113    282234    1200    3     TDP
355.8963798    43.09881771    20230114    175400    1200    8     TDP
46.24743805    1.475692347    20230114    213312    1200    8     TDP
106.0957792    10.8933827    20230114    251812    1200    8     TDP
160.631811    45.86427909    20230114    290049    1200    2     TDP
355.6994155    38.33088336    20230115    175500    1200    8     TDP
62.30403254    43.39251149    20230115    213956    1200    6     TDP
103.1376969    -8.136992481    20230115    243456    1200    7     TDP
145.542374    10.09157788    20230115    275002    1200    5     TDP
7.198769924    17.49448182    20230116    175600    1200    6     TDP
50.74192187    16.49788488    20230116    205100    1200    6     TDP
81.71534737    7.162708    20230116    234600    1200    8     TDP
147.7160178    51.70106008    20230116    273100    1200    5     TDP
2.784948481    32.29694052    20230117    175700    1200    7     TDP
55.00907348    37.212251    20230117    211700    1200    7     TDP
100.6895438    40.06942341    20230117    243433    1200    7     TDP
150.2040099    3.446577254    20230117    275433    1200    4     TDP
0.5521751564    38.69680122    20230118    175800    1200    8     TDP
55.69656094    -3.125435819    20230118    213819    1200    8     TDP
120.133279    16.96235814    20230118    251822    1200    6     TDP
153.2713456    34.8554686    20230118    281322    1200    4     TDP
357.2129739    0.8153620661    20230119    175900    1200    9     TDP
85.9970844    -9.30394689    20230119    215736    1200    3     FDP
85.15237609    27.39426401    20230119    233736    1200    8     TDP
144.6437197    -2.095140339    20230119    272236    1200    6     TDP
0.1610195828    35.49977277    20230120    180000    1200    8     TDP
65.08652812    26.27898574    20230120    214500    1200    7     TDP
131.2230858    43.4516679    20230120    250203    1200    3     FDP
129.0730914    47.28240561    20230120    264203    1200    3     FDP
161.0879939    -0.4290960605    20230120    282203    1200    3     TDP
6.808828456    41.240013    20230121    180100    1200    7     TDP
56.89913293    26.93524356    20230121    212100    1200    7     TDP
99.51684582    44.67741167    20230121    244100    1200    9     TDP
161.5000158    35.1992482    20230121    284015    1200    3     TDP
12.24752575    48.52564929    20230122    180200    1200    7     TDP
62.97244159    -0.001080997835    20230122    211516    1200    6     TDP
98.06006996    10.36988714    20230122    241016    1200    8     TDP
164.4523624    59.61261097    20230122    274833    1200    3     FDP
16.17596992    -9.171188573    20230123    180300    1200    6     TDP
67.42056608    45.69597228    20230123    205800    1200    3     FDP
76.40254436    21.8169375    20230123    223800    1200    8     TDP
144.2599331    58.39185814    20230123    261435    1200    3     FDP
164.4304682    14.09260698    20230123    275435    1200    4     TDP
15.10028274    34.78510873    20230124    180400    1200    7     TDP
55.39762231    19.34074451    20230124    211543    1200    8     TDP
116.5476434    22.24951114    20230124    245758    1200    7     TDP
178.4569738    35.5430252    20230124    281752    1200    3     FDP
5.067135772    13.97321424    20230125    180500    1200    8     TDP
74.89961101    21.11818633    20230125    215000    1200    6     TDP
110.2234374    20.87204204    20230125    244500    1200    8     TDP
159.0946691    34.52749299    20230125    282110    1200    3     TDP
14.31943395    49.61141511    20230126    180600    1200    7     TDP
59.2781435    52.31957993    20230126    212600    1200    8     TDP
112.2048724    29.52886503    20230126    251053    1200    9     TDP
182.95532    45.09116366    20230126    290856    1200    1     TDP
14.34558269    5.42191403    20230127    180700    1200    7     TDP
61.57393876    1.419605489    20230127    212700    1200    8     TDP
113.4362145    4.924317914    20230127    250738    1200    8     TDP
182.959538    42.29882283    20230127    285238    1200    2     TDP
8.60431789    23.10482473    20230128    180800    1200    8     TDP
68.8896806    3.841557609    20230128    215300    1200    8     TDP
123.1544016    14.15694856    20230128    253418    1200    8     TDP
34.03849311    56.67966685    20230129    180900    1200    3     FDP
36.02346814    2.314750409    20230129    194900    1200    8     TDP
96.66544883    51.89522133    20230129    233400    1200    8     TDP
158.2521986    8.631529402    20230129    270908    1200    6     TDP
18.75540817    25.00111286    20230130    181000    1200    7     TDP
66.23610486    32.25585237    20230130    213000    1200    8     TDP
123.9652752    24.46433472    20230130    250647    1200    7     TDP
165.9533471    37.88053322    20230130    282647    1200    3     TDP
13.41791282    4.211911713    20230131    181100    1200    8     TDP
78.43514659    38.98205374    20230131    215600    1200    7     TDP
118.4760191    -0.2831052936    20230131    251355    1200    8     TDP
186.6163767    28.94282144    20230131    285855    1200    2     TDP
15.10313729    1.245285039    20230201    181200    1200    8     TDP
82.05633081    37.62492865    20230201    215700    1200    7     TDP
121.998428    11.32881578    20230201    250522    1200    8     TDP
177.0491972    33.92522008    20230201    284220    1200    2     TDP
18.36922598    44.20920107    20230202    181300    1200    8     TDP
78.2003996    15.85127602    20230202    215603    1200    7     TDP
120.9886993    -6.094819823    20230202    251603    1200    8     TDP
186.0151535    12.28103437    20230202    290103    1200    1     TDP
19.69133996    50.35756296    20230203    181400    1200    8     TDP
78.99996823    -7.991644479    20230203    215642    1200    7     TDP
122.7096335    46.58992549    20230203    251642    1200    8     TDP
186.7393801    8.002067232    20230203    290142    1200    1     TDP
30.09480278    4.047315868    20230204    181500    1200    6     TDP
67.88598087    -4.730175043    20230204    211000    1200    7     TDP
121.1597675    -5.431937082    20230204    243000    1200    7     TDP
170.1501455    8.509163673    20230204    274645    1200    4     TDP
31.52159043    22.16114757    20230205    181600    1200    6     TDP
65.08145851    39.12101694    20230205    211100    1200    8     TDP
127.0564423    59.05300584    20230205    245600    1200    7     TDP
178.3661537    23.81850263    20230205    281600    1200    3     FDP
33.96083145    46.13138876    20230206    181700    1200    6     TDP
65.28986318    41.23130831    20230206    211200    1200    8     TDP
122.3931867    47.57703    20230206    245700    1200    8     TDP
186.3204334    21.68892983    20230206    284200    1200    2     TDP
32.71090239    10.48265075    20230207    181800    1200    3     FDP
53.5464035    45.37850827    20230207    195800    1200    7     TDP
100.7508349    55.08971919    20230207    231800    1200    8     TDP
164.2746143    9.646606771    20230207    265611    1200    6     TDP
33.39790052    7.465871596    20230208    181900    1200    7     TDP
72.19551076    -7.392425806    20230208    213132    1200    8     TDP
130.4175504    56.77873128    20230208    251632    1200    8     TDP
207.2692949    6.930552904    20230208    285831    1200    1     FDP
36.21449124    10.12131741    20230209    182000    1200    6     TDP
72.88381713    29.43183463    20230209    211500    1200    3     FDP
98.6356687    2.120414097    20230209    225500    1200    7     TDP
147.1702281    31.17540297    20230209    261500    1200    8     TDP
26.85973968    0.2686139188    20230210    182100    1200    8     TDP
91.27718628    -9.466872132    20230210    220600    1200    7     TDP
141.2238436    39.01674589    20230210    252153    1200    7     TDP
190.523918    30.85115298    20230210    283352    1200    2     TDP
40.5684923    20.53762853    20230211    182200    1200    3     FDP
53.09170646    35.83662821    20230211    200200    1200    8     TDP
107.524732    54.33951188    20230211    234700    1200    8     TDP
175.8293147    42.29985649    20230211    273200    1200    5     TDP
34.95457457    40.76963145    20230212    182300    1200    7     TDP
79.89108548    40.59273347    20230212    214300    1200    8     TDP
143.7962983    22.98384298    20230212    252800    1200    7     TDP
188.6002217    3.663130275    20230212    284340    1200    2     TDP
41.05724816    -7.26024394    20230213    182400    1200    6     TDP
79.13756467    41.90569127    20230213    211900    1200    7     TDP
141.5142914    35.35816817    20230213    243900    1200    3     FDP
148.3763333    27.75324695    20230213    261900    1200    8     TDP
41.39345189    43.18170615    20230214    182500    1200    7     TDP
91.35944287    24.36439703    20230214    213509    1200    6     TDP
133.8087507    34.75734094    20230214    243009    1200    6     TDP
169.124692    17.52595151    20230214    272509    1200    5     TDP
31.60461468    -3.52684879    20230215    182600    1200    8     TDP
98.61790723    58.37558951    20230215    221100    1200    7     TDP
139.8948816    12.20401799    20230215    252211    1200    8     TDP
190.6240664    17.22333689    20230215    285927    1200    1     TDP
44.6590849    38.42623392    20230216    182700    1200    6     TDP
80.17750712    39.9958865    20230216    212200    1200    8     TDP
141.7044603    57.46261862    20230216    250153    1200    7     TDP
192.4239232    33.49024366    20230216    281532    1200    3     TDP
46.52000852    11.62920606    20230217    182800    1200    6     TDP
77.93536174    45.14836186    20230217    212300    1200    8     TDP
132.7496505    31.2066239    20230217    250800    1200    9     TDP
47.03364809    0.3801797996    20230218    182900    1200    6     TDP
78.94337371    49.03070636    20230218    212400    1200    8     TDP
146.4539671    35.55083315    20230218    250900    1200    7     TDP
190.5324168    37.73782205    20230218    281839    1200    2     FDP
35.85559371    21.22171195    20230219    183000    1200    3     FDP
67.3315048    -8.725253662    20230219    201000    1200    7     TDP
110.8453214    38.02671755    20230219    233000    1200    8     TDP
173.2503521    18.36527749    20230219    271500    1200    5     TDP
49.7262246    54.96969868    20230220    183100    1200    6     TDP
92.23354918    49.50759227    20230220    212600    1200    7     TDP
140.2345804    40.5231098    20230220    243723    1200    7     TDP
179.2200468    51.55399416    20230220    274809    1200    4     TDP
42.90542987    -6.326242111    20230221    183200    1200    3     FDP
73.63580275    -0.1954785097    20230221    201200    1200    7     TDP
122.7676097    56.31094854    20230221    232743    1200    7     TDP
165.4188829    -8.38298585    20230221    264237    1200    6     TDP
45.42003109    42.20207774    20230222    183300    1200    8     TDP
102.6811568    4.954170812    20230222    220631    1200    7     TDP
144.6889396    36.10802444    20230222    252430    1200    8     TDP
45.00860847    11.25930148    20230223    183400    1200    8     TDP
107.7533047    21.13828461    20230223    221405    1200    3     FDP
143.7993729    41.79449349    20230223    235405    1200    3     FDP
157.0785184    58.52211608    20230223    253405    1200    7     TDP
205.9190833    -4.938608011    20230223    284559    1200    1     TDP
53.28734791    0.5809983816    20230224    183500    1200    7     TDP
100.1895284    45.70372041    20230224    214655    1200    7     TDP
142.798472    39.93035423    20230224    250308    1200    8     TDP
215.5777758    36.40909167    20230224    284508    1200    1     FDP
50.42068011    55.88513339    20230225    183600    1200    3     FDP
73.42442695    20.59789467    20230225    201600    1200    8     TDP
126.6638232    20.43575396    20230225    235218    1200    8     TDP
183.9573953    7.076501849    20230225    273156    1200    4     TDP
48.77907648    41.78571816    20230226    183700    1200    8     TDP
103.6003352    5.122414146    20230226    221649    1200    8     TDP
164.2644771    16.52468407    20230226    255709    1200    7     TDP
57.05646638    21.48932982    20230227    183800    1200    7     TDP
100.1365655    39.17973336    20230227    214938    1200    3     FDP
146.4076265    14.19459617    20230227    232938    1200    3     FDP
149.325641    3.270160972    20230227    250938    1200    8     TDP
207.2473316    24.29099009    20230227    284349    1200    1     TDP
55.71719807    39.29180125    20230228    183900    1200    7     TDP
98.29482406    31.54448739    20230228    215900    1200    8     TDP
157.7603051    39.37426679    20230228    254400    1200    8     TDP
58.71113676    51.97621492    20230301    184000    1200    7     TDP
96.49927108    28.31312789    20230301    215453    1200    3     FDP
125.6066308    7.753174466    20230301    233453    1200    8     TDP
181.6283603    56.07182369    20230301    271704    1200    5     TDP
77.08275941    44.06815554    20230302    184100    1200    3     FDP
76.73919404    29.89661465    20230302    202100    1200    8     TDP
155.5204408    41.74416065    20230302    240600    1200    3     FDP
167.1227202    38.36278106    20230302    254600    1200    3     FDP
185.276815    10.51534735    20230302    272600    1200    3     FDP
61.73654297    6.686298325    20230303    184200    1200    7     TDP
111.7324808    2.458430091    20230303    215439    1200    3     FDP
145.4990914    39.2604562    20230303    233439    1200    3     FDP
150.418851    7.727343469    20230303    251439    1200    8     TDP
57.1231045    53.33739669    20230304    184300    1200    8     TDP
109.8119091    35.70503913    20230304    221902    1200    8     TDP
166.0872037    48.08588209    20230304    260021    1200    8     TDP
53.42616503    31.45878483    20230305    184400    1200    8     TDP
116.031319    -4.331129063    20230305    222900    1200    7     TDP
187.6448711    57.28186626    20230305    254900    1200    3     FDP
184.5623164    11.90819763    20230305    272900    1200    4     TDP
63.93624094    1.586045681    20230306    184500    1200    7     TDP
114.1125334    50.50340973    20230306    220339    1200    7     TDP
153.2915203    46.25232903    20230306    252014    1200    8     TDP
54.94776696    34.71073629    20230307    184600    1200    9     TDP
117.4988553    51.10230031    20230307    224532    1200    8     TDP
179.0430877    53.79067865    20230307    263032    1200    7     TDP
61.53482082    50.14252263    20230308    184700    1200    8     TDP
122.8003938    20.01399648    20230308    222507    1200    3     FDP
142.5511417    33.4097355    20230308    240507    1200    7     TDP
189.1402441    52.15335013    20230308    272507    1200    4     TDP
69.0716729    15.27317292    20230309    184800    1200    7     TDP
117.7495913    -6.673233449    20230309    220054    1200    7     TDP
163.8068465    12.76897158    20230309    251200    1200    7     TDP
214.1472035    31.63350117    20230309    282958    1200    2     TDP
65.11974681    31.00606236    20230310    184900    1200    8     TDP
124.4310314    52.97672527    20230310    222239    1200    7     TDP
166.6760456    21.87211874    20230310    253242    1200    7     TDP
84.74000384    53.79577752    20230311    185000    1200    3     FDP
89.26327783    -4.278423066    20230311    203000    1200    8     TDP
140.9099109    19.63156382    20230311    241200    1200    8     TDP
203.4825175    40.43811556    20230311    275700    1200    3     TDP
74.58713662    4.960523173    20230312    185100    1200    6     TDP
118.36225    18.0993692    20230312    214600    1200    6     TDP
161.6094804    -3.494596401    20230312    244100    1200    7     TDP
198.5162252    26.50693224    20230312    274833    1200    3     TDP
67.69552509    -0.7759915061    20230313    185200    1200    8     TDP
118.7358381    45.63778894    20230313    223009    1200    8     TDP
179.8696581    9.732338384    20230313    261509    1200    7     TDP
65.27080139    52.12233627    20230314    185300    1200    8     TDP
133.0474795    8.821751869    20230314    223800    1200    6     TDP
176.3637634    46.6069141    20230314    253300    1200    7     TDP
224.6120741    0.6282630709    20230314    284124    1200    1     TDP
68.76983033    14.10065124    20230315    185400    1200    8     TDP
128.5013759    6.108918358    20230315    223743    1200    7     TDP
174.7992533    7.332889994    20230315    255743    1200    8     TDP
75.25820918    18.06027524    20230316    185500    1200    7     TDP
120.0545276    55.89602635    20230316    221500    1200    3     FDP
154.4181675    30.99774898    20230316    235500    1200    6     TDP
190.933961    19.41826585    20230316    265000    1200    6     TDP
71.84257004    32.55989645    20230317    185600    1200    8     TDP
134.9282121    28.37900877    20230317    223717    1200    7     TDP
173.1780731    10.05437909    20230317    254731    1200    8     TDP
79.74488543    59.596767    20230318    185700    1200    7     TDP
118.4284744    -4.853746946    20230318    221137    1200    8     TDP
175.4587706    42.10593162    20230318    255637    1200    8     TDP
71.77180182    38.55081245    20230319    185800    1200    8     TDP
130.6862392    49.14708145    20230319    224300    1200    8     TDP
189.0670937    55.51731056    20230319    262347    1200    7     TDP
82.68673574    20.91897116    20230320    185900    1200    3     FDP
97.8688103    12.99035728    20230320    203900    1200    8     TDP
163.098879    0.7881389855    20230320    242400    1200    7     TDP
210.2936279    -4.436066693    20230320    274004    1200    3     TDP
78.25373795    18.17164411    20230321    190000    1200    8     TDP
136.4670956    10.44494057    20230321    223523    1200    7     TDP
177.6299251    27.76096471    20230321    255317    1200    8     TDP
85.13530714    5.934408904    20230322    190100    1200    7     TDP
123.7831267    52.54270733    20230322    221347    1200    8     TDP
179.4022197    47.23396228    20230322    255847    1200    7     TDP
78.91500257    31.70181056    20230323    190200    1200    8     TDP
134.1055001    -4.697807153    20230323    224436    1200    8     TDP
192.0314886    37.65971631    20230323    262902    1200    6     TDP
86.15607165    27.83527561    20230324    190300    1200    7     TDP
131.4712601    21.49432456    20230324    222134    1200    8     TDP
189.2333336    50.64131873    20230324    255726    1200    7     TDP
87.0165199    52.60469589    20230325    190400    1200    7     TDP
130.0086054    59.63940297    20230325    222400    1200    8     TDP
185.1093322    23.93294713    20230325    260900    1200    7     TDP
88.38195726    13.16974948    20230326    190500    1200    7     TDP
128.9161781    9.412555483    20230326    222432    1200    8     TDP
193.6653984    48.26937764    20230326    260932    1200    7     TDP
94.01250204    20.31147743    20230327    190600    1200    6     TDP
129.4389278    17.94854078    20230327    220100    1200    8     TDP
178.2761068    5.391739913    20230327    253614    1200    8     TDP
92.64972319    50.12130957    20230328    190700    1200    7     TDP
142.11548    41.77779305    20230328    221920    1200    6     TDP
174.7443972    55.9267263    20230328    251420    1200    8     TDP
82.36605072    44.29569796    20230329    190800    1200    9     TDP
142.5908555    28.06014621    20230329    230624    1200    8     TDP
209.5212041    -1.449053543    20230329    265124    1200    5     TDP
83.78547897    43.76031077    20230330    190900    1200    9     TDP
145.4553859    51.3425789    20230330    230639    1200    8     TDP
207.2772524    6.202702566    20230330    265139    1200    5     TDP
94.43606117    -7.446124632    20230331    191000    1200    7     TDP
139.2671782    54.45411382    20230331    222959    1200    8     TDP
211.1759409    23.45007167    20230331    261037    1200    3     FDP
214.9428364    56.78564194    20230331    275037    1200    3     TDP
99.1581761    59.37072648    20230401    191100    1200    3     FDP
111.4377496    20.47587211    20230401    205100    1200    8     TDP
172.8580177    21.37003376    20230401    243600    1200    8     TDP
230.7907462    -1.096762529    20230401    281214    1200    2     TDP
98.77943362    23.88281049    20230402    191200    1200    7     TDP
142.2323186    45.00197807    20230402    222428    1200    7     TDP
190.5408275    23.95500777    20230402    254428    1200    8     TDP
88.21356076    13.34724472    20230403    191300    1200    9     TDP
161.8407059    5.019687969    20230403    231240    1200    6     TDP
191.8147028    -0.6839535351    20230403    260740    1200    7     TDP
90.42851276    26.62683505    20230404    191400    1200    8     TDP
156.0054864    31.47939851    20230404    225900    1200    7     TDP
199.8387384    42.81837055    20230404    261726    1200    6     TDP
104.3353799    3.264745469    20230405    191500    1200    6     TDP
135.1014157    46.73917341    20230405    221000    1200    8     TDP
201.6158609    34.95807322    20230405    255500    1200    7     TDP
